Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,072157,1983,12,09,0.0,,Y
IDCJAC0009,072157,1983,12,10,3.6,1,Y
IDCJAC0009,072157,1983,12,11,1.0,1,Y
IDCJAC0009,072157,1983,12,12,0.0,,Y
IDCJAC0009,072157,1983,12,13,0.0,,Y
IDCJAC0009,072157,1983,12,14,5.4,1,Y
IDCJAC0009,072157,1983,12,15,0.0,,Y
IDCJAC0009,072157,1983,12,16,0.0,,Y
IDCJAC0009,072157,1983,12,17,0.0,,Y
IDCJAC0009,072157,1983,12,18,0.0,,Y
IDCJAC0009,072157,1983,12,19,2.0,1,Y
IDCJAC0009,072157,1983,12,20,0.0,,Y
IDCJAC0009,072157,1983,12,21,0.0,,Y
IDCJAC0009,072157,1983,12,22,2.4,1,Y
IDCJAC0009,072157,1983,12,23,0.0,,Y
IDCJAC0009,072157,1983,12,24,0.0,,Y
IDCJAC0009,072157,1983,12,25,0.0,,Y
IDCJAC0009,072157,1983,12,26,8.2,1,Y
IDCJAC0009,072157,1983,12,27,0.0,,Y
IDCJAC0009,072157,1983,12,28,0.0,,Y
IDCJAC0009,072157,1983,12,29,0.0,,Y
IDCJAC0009,072157,1983,12,30,0.0,,Y
IDCJAC0009,072157,1983,12,31,0.0,,Y
IDCJAC0009,072157,1984,01,01,43.0,1,Y
IDCJAC0009,072157,1984,01,02,38.4,1,Y
IDCJAC0009,072157,1984,01,03,0.0,,Y
IDCJAC0009,072157,1984,01,04,0.0,,Y
IDCJAC0009,072157,1984,01,05,0.0,,Y
IDCJAC0009,072157,1984,01,06,0.0,,Y
IDCJAC0009,072157,1984,01,07,0.0,,Y
IDCJAC0009,072157,1984,01,08,8.2,1,Y
IDCJAC0009,072157,1984,01,09,0.0,,Y
IDCJAC0009,072157,1984,01,10,0.0,,Y
IDCJAC0009,072157,1984,01,11,0.0,,Y
IDCJAC0009,072157,1984,01,12,0.0,,Y
IDCJAC0009,072157,1984,01,13,0.0,,Y
IDCJAC0009,072157,1984,01,14,1.0,1,Y
IDCJAC0009,072157,1984,01,15,14.2,1,Y
IDCJAC0009,072157,1984,01,16,70.4,1,Y
IDCJAC0009,072157,1984,01,17,2.8,1,Y
IDCJAC0009,072157,1984,01,18,0.0,,Y
IDCJAC0009,072157,1984,01,19,0.0,,Y
IDCJAC0009,072157,1984,01,20,0.0,,Y
IDCJAC0009,072157,1984,01,21,0.0,,Y
IDCJAC0009,072157,1984,01,22,0.0,,Y
IDCJAC0009,072157,1984,01,23,0.0,,Y
IDCJAC0009,072157,1984,01,24,0.0,,Y
IDCJAC0009,072157,1984,01,25,0.0,,Y
IDCJAC0009,072157,1984,01,26,95.0,1,Y
IDCJAC0009,072157,1984,01,27,20.2,1,Y
IDCJAC0009,072157,1984,01,28,0.0,,Y
IDCJAC0009,072157,1984,01,29,0.0,,Y
IDCJAC0009,072157,1984,01,30,9.4,1,Y
IDCJAC0009,072157,1984,01,31,2.4,1,Y
IDCJAC0009,072157,1984,02,01,0.0,,Y
IDCJAC0009,072157,1984,02,02,0.0,,Y
IDCJAC0009,072157,1984,02,03,0.0,,Y
IDCJAC0009,072157,1984,02,04,0.0,,Y
IDCJAC0009,072157,1984,02,05,0.0,,Y
IDCJAC0009,072157,1984,02,06,0.0,,Y
IDCJAC0009,072157,1984,02,07,1.2,1,Y
IDCJAC0009,072157,1984,02,08,3.8,1,Y
IDCJAC0009,072157,1984,02,09,0.0,,Y
IDCJAC0009,072157,1984,02,10,0.0,,Y
IDCJAC0009,072157,1984,02,11,0.0,,Y
IDCJAC0009,072157,1984,02,12,0.0,,Y
IDCJAC0009,072157,1984,02,13,0.0,,Y
IDCJAC0009,072157,1984,02,14,0.0,,Y
IDCJAC0009,072157,1984,02,15,0.0,,Y
IDCJAC0009,072157,1984,02,16,0.0,,Y
IDCJAC0009,072157,1984,02,17,33.4,1,Y
IDCJAC0009,072157,1984,02,18,0.0,,Y
IDCJAC0009,072157,1984,02,19,1.2,1,Y
IDCJAC0009,072157,1984,02,20,0.0,,Y
IDCJAC0009,072157,1984,02,21,0.0,,Y
IDCJAC0009,072157,1984,02,22,5.8,1,Y
IDCJAC0009,072157,1984,02,23,0.0,,Y
IDCJAC0009,072157,1984,02,24,0.0,,Y
IDCJAC0009,072157,1984,02,25,0.0,,Y
IDCJAC0009,072157,1984,02,26,0.0,,Y
IDCJAC0009,072157,1984,02,27,0.0,,Y
IDCJAC0009,072157,1984,02,28,38.6,1,Y
IDCJAC0009,072157,1984,02,29,0.0,,Y
IDCJAC0009,072157,1984,03,01,0.0,,Y
IDCJAC0009,072157,1984,03,02,0.0,,Y
IDCJAC0009,072157,1984,03,03,0.0,,Y
IDCJAC0009,072157,1984,03,04,0.0,,Y
IDCJAC0009,072157,1984,03,05,0.0,,Y
IDCJAC0009,072157,1984,03,06,0.0,,Y
IDCJAC0009,072157,1984,03,07,0.0,,Y
IDCJAC0009,072157,1984,03,08,0.0,,Y
IDCJAC0009,072157,1984,03,09,0.0,,Y
IDCJAC0009,072157,1984,03,10,0.0,,Y
IDCJAC0009,072157,1984,03,11,0.0,,Y
IDCJAC0009,072157,1984,03,12,0.0,,Y
IDCJAC0009,072157,1984,03,13,0.0,,Y
IDCJAC0009,072157,1984,03,14,2.8,1,Y
IDCJAC0009,072157,1984,03,15,0.0,,Y
IDCJAC0009,072157,1984,03,16,0.0,,Y
IDCJAC0009,072157,1984,03,17,0.0,,Y
IDCJAC0009,072157,1984,03,18,0.0,,Y
IDCJAC0009,072157,1984,03,19,0.0,,Y
IDCJAC0009,072157,1984,03,20,3.6,1,Y
IDCJAC0009,072157,1984,03,21,0.0,,Y
IDCJAC0009,072157,1984,03,22,0.0,,Y
IDCJAC0009,072157,1984,03,23,0.8,1,Y
IDCJAC0009,072157,1984,03,24,0.0,,Y
IDCJAC0009,072157,1984,03,25,5.6,1,Y
IDCJAC0009,072157,1984,03,26,17.4,1,Y
IDCJAC0009,072157,1984,03,27,8.4,1,Y
IDCJAC0009,072157,1984,03,28,1.8,1,Y
IDCJAC0009,072157,1984,03,29,0.0,,Y
IDCJAC0009,072157,1984,03,30,0.0,,Y
IDCJAC0009,072157,1984,03,31,0.0,,Y
IDCJAC0009,072157,1984,04,01,0.0,,Y
IDCJAC0009,072157,1984,04,02,0.0,,Y
IDCJAC0009,072157,1984,04,03,0.0,,Y
IDCJAC0009,072157,1984,04,04,0.0,,Y
IDCJAC0009,072157,1984,04,05,0.0,,Y
IDCJAC0009,072157,1984,04,06,0.0,,Y
IDCJAC0009,072157,1984,04,07,0.0,,Y
IDCJAC0009,072157,1984,04,08,0.0,,Y
IDCJAC0009,072157,1984,04,09,0.0,,Y
IDCJAC0009,072157,1984,04,10,0.0,,Y
IDCJAC0009,072157,1984,04,11,0.0,,Y
IDCJAC0009,072157,1984,04,12,0.0,,Y
IDCJAC0009,072157,1984,04,13,0.0,,Y
IDCJAC0009,072157,1984,04,14,0.0,,Y
IDCJAC0009,072157,1984,04,15,0.0,,Y
IDCJAC0009,072157,1984,04,16,0.0,,Y
IDCJAC0009,072157,1984,04,17,1.4,1,Y
IDCJAC0009,072157,1984,04,18,1.6,1,Y
IDCJAC0009,072157,1984,04,19,26.4,1,Y
IDCJAC0009,072157,1984,04,20,52.0,1,Y
IDCJAC0009,072157,1984,04,21,6.0,1,Y
IDCJAC0009,072157,1984,04,22,0.4,1,Y
IDCJAC0009,072157,1984,04,23,0.0,,Y
IDCJAC0009,072157,1984,04,24,0.0,,Y
IDCJAC0009,072157,1984,04,25,0.0,,Y
IDCJAC0009,072157,1984,04,26,0.0,,Y
IDCJAC0009,072157,1984,04,27,0.0,,Y
IDCJAC0009,072157,1984,04,28,0.0,,Y
IDCJAC0009,072157,1984,04,29,0.0,,Y
IDCJAC0009,072157,1984,04,30,0.0,,Y
IDCJAC0009,072157,1984,05,01,0.0,,Y
IDCJAC0009,072157,1984,05,02,0.0,,Y
IDCJAC0009,072157,1984,05,03,0.0,,Y
IDCJAC0009,072157,1984,05,04,0.0,,Y
IDCJAC0009,072157,1984,05,05,0.0,,Y
IDCJAC0009,072157,1984,05,06,0.0,,Y
IDCJAC0009,072157,1984,05,07,7.0,1,Y
IDCJAC0009,072157,1984,05,08,0.0,,Y
IDCJAC0009,072157,1984,05,09,0.0,,Y
IDCJAC0009,072157,1984,05,10,0.0,,Y
IDCJAC0009,072157,1984,05,11,0.0,,Y
IDCJAC0009,072157,1984,05,12,0.0,,Y
IDCJAC0009,072157,1984,05,13,0.0,,Y
IDCJAC0009,072157,1984,05,14,0.0,,Y
IDCJAC0009,072157,1984,05,15,0.0,,Y
IDCJAC0009,072157,1984,05,16,0.0,,Y
IDCJAC0009,072157,1984,05,17,0.0,,Y
IDCJAC0009,072157,1984,05,18,0.0,,Y
IDCJAC0009,072157,1984,05,19,0.0,,Y
IDCJAC0009,072157,1984,05,20,0.0,,Y
IDCJAC0009,072157,1984,05,21,0.0,,Y
IDCJAC0009,072157,1984,05,22,0.0,,Y
IDCJAC0009,072157,1984,05,23,0.0,,Y
IDCJAC0009,072157,1984,05,24,0.0,,Y
IDCJAC0009,072157,1984,05,25,12.0,1,Y
IDCJAC0009,072157,1984,05,26,0.6,1,Y
IDCJAC0009,072157,1984,05,27,0.0,,Y
IDCJAC0009,072157,1984,05,28,0.0,,Y
IDCJAC0009,072157,1984,05,29,0.0,,Y
IDCJAC0009,072157,1984,05,30,0.0,,Y
IDCJAC0009,072157,1984,05,31,0.0,,Y
IDCJAC0009,072157,1984,06,01,0.0,,Y
IDCJAC0009,072157,1984,06,02,0.0,,Y
IDCJAC0009,072157,1984,06,03,0.0,,Y
IDCJAC0009,072157,1984,06,04,0.0,,Y
IDCJAC0009,072157,1984,06,05,0.0,,Y
IDCJAC0009,072157,1984,06,06,0.0,,Y
IDCJAC0009,072157,1984,06,07,0.0,,Y
IDCJAC0009,072157,1984,06,08,2.2,1,Y
IDCJAC0009,072157,1984,06,09,0.0,,Y
IDCJAC0009,072157,1984,06,10,0.0,,Y
IDCJAC0009,072157,1984,06,11,0.0,,Y
IDCJAC0009,072157,1984,06,12,0.0,,Y
IDCJAC0009,072157,1984,06,13,0.0,,Y
IDCJAC0009,072157,1984,06,14,0.0,,Y
IDCJAC0009,072157,1984,06,15,0.0,,Y
IDCJAC0009,072157,1984,06,16,0.0,,Y
IDCJAC0009,072157,1984,06,17,0.0,,Y
IDCJAC0009,072157,1984,06,18,0.0,,Y
IDCJAC0009,072157,1984,06,19,2.6,1,Y
IDCJAC0009,072157,1984,06,20,0.0,,Y
IDCJAC0009,072157,1984,06,21,0.0,,Y
IDCJAC0009,072157,1984,06,22,0.0,,Y
IDCJAC0009,072157,1984,06,23,0.0,,Y
IDCJAC0009,072157,1984,06,24,0.0,,Y
IDCJAC0009,072157,1984,06,25,0.0,,Y
IDCJAC0009,072157,1984,06,26,0.0,,Y
IDCJAC0009,072157,1984,06,27,0.0,,Y
IDCJAC0009,072157,1984,06,28,0.0,,Y
IDCJAC0009,072157,1984,06,29,0.0,,Y
IDCJAC0009,072157,1984,06,30,0.0,,Y
IDCJAC0009,072157,1984,07,01,0.0,,Y
IDCJAC0009,072157,1984,07,02,0.0,,Y
IDCJAC0009,072157,1984,07,03,0.0,,Y
IDCJAC0009,072157,1984,07,04,0.0,,Y
IDCJAC0009,072157,1984,07,05,0.0,,Y
IDCJAC0009,072157,1984,07,06,0.0,,Y
IDCJAC0009,072157,1984,07,07,0.0,,Y
IDCJAC0009,072157,1984,07,08,0.0,,Y
IDCJAC0009,072157,1984,07,09,4.6,1,Y
IDCJAC0009,072157,1984,07,10,6.6,1,Y
IDCJAC0009,072157,1984,07,11,11.8,1,Y
IDCJAC0009,072157,1984,07,12,0.0,,Y
IDCJAC0009,072157,1984,07,13,0.0,,Y
IDCJAC0009,072157,1984,07,14,0.0,,Y
IDCJAC0009,072157,1984,07,15,0.0,,Y
IDCJAC0009,072157,1984,07,16,0.0,,Y
IDCJAC0009,072157,1984,07,17,0.0,,Y
IDCJAC0009,072157,1984,07,18,19.6,1,Y
IDCJAC0009,072157,1984,07,19,0.0,,Y
IDCJAC0009,072157,1984,07,20,0.0,,Y
IDCJAC0009,072157,1984,07,21,0.0,,Y
IDCJAC0009,072157,1984,07,22,1.0,1,Y
IDCJAC0009,072157,1984,07,23,19.2,1,Y
IDCJAC0009,072157,1984,07,24,0.4,1,Y
IDCJAC0009,072157,1984,07,25,1.2,1,Y
IDCJAC0009,072157,1984,07,26,0.0,,Y
IDCJAC0009,072157,1984,07,27,4.6,1,Y
IDCJAC0009,072157,1984,07,28,14.8,1,Y
IDCJAC0009,072157,1984,07,29,3.0,1,Y
IDCJAC0009,072157,1984,07,30,1.6,1,Y
IDCJAC0009,072157,1984,07,31,2.2,1,Y
IDCJAC0009,072157,1984,08,01,0.0,,Y
IDCJAC0009,072157,1984,08,02,0.0,,Y
IDCJAC0009,072157,1984,08,03,0.0,,Y
IDCJAC0009,072157,1984,08,04,0.0,,Y
IDCJAC0009,072157,1984,08,05,0.0,,Y
IDCJAC0009,072157,1984,08,06,28.2,1,Y
IDCJAC0009,072157,1984,08,07,0.4,1,Y
IDCJAC0009,072157,1984,08,08,0.6,1,Y
IDCJAC0009,072157,1984,08,09,0.0,,Y
IDCJAC0009,072157,1984,08,10,15.0,1,Y
IDCJAC0009,072157,1984,08,11,1.6,1,Y
IDCJAC0009,072157,1984,08,12,2.8,1,Y
IDCJAC0009,072157,1984,08,13,1.0,1,Y
IDCJAC0009,072157,1984,08,14,0.0,,Y
IDCJAC0009,072157,1984,08,15,0.0,,Y
IDCJAC0009,072157,1984,08,16,0.0,,Y
IDCJAC0009,072157,1984,08,17,1.8,1,Y
IDCJAC0009,072157,1984,08,18,15.4,1,Y
IDCJAC0009,072157,1984,08,19,20.2,1,Y
IDCJAC0009,072157,1984,08,20,2.6,1,Y
IDCJAC0009,072157,1984,08,21,38.0,1,Y
IDCJAC0009,072157,1984,08,22,11.8,1,Y
IDCJAC0009,072157,1984,08,23,5.6,1,Y
IDCJAC0009,072157,1984,08,24,0.0,,Y
IDCJAC0009,072157,1984,08,25,18.4,1,Y
IDCJAC0009,072157,1984,08,26,3.0,1,Y
IDCJAC0009,072157,1984,08,27,0.6,1,Y
IDCJAC0009,072157,1984,08,28,0.8,1,Y
IDCJAC0009,072157,1984,08,29,0.0,,Y
IDCJAC0009,072157,1984,08,30,0.0,,Y
IDCJAC0009,072157,1984,08,31,0.0,,Y
IDCJAC0009,072157,1984,09,01,0.0,,Y
IDCJAC0009,072157,1984,09,02,10.0,1,Y
IDCJAC0009,072157,1984,09,03,1.0,1,Y
IDCJAC0009,072157,1984,09,04,0.0,,Y
IDCJAC0009,072157,1984,09,05,21.0,1,Y
IDCJAC0009,072157,1984,09,06,6.6,1,Y
IDCJAC0009,072157,1984,09,07,0.2,1,Y
IDCJAC0009,072157,1984,09,08,4.0,1,Y
IDCJAC0009,072157,1984,09,09,4.0,1,Y
IDCJAC0009,072157,1984,09,10,0.0,,Y
IDCJAC0009,072157,1984,09,11,15.0,1,Y
IDCJAC0009,072157,1984,09,12,5.0,1,Y
IDCJAC0009,072157,1984,09,13,0.2,1,Y
IDCJAC0009,072157,1984,09,14,0.0,,Y
IDCJAC0009,072157,1984,09,15,0.0,,Y
IDCJAC0009,072157,1984,09,16,0.0,,Y
IDCJAC0009,072157,1984,09,17,15.0,1,Y
IDCJAC0009,072157,1984,09,18,4.8,1,Y
IDCJAC0009,072157,1984,09,19,0.2,1,Y
IDCJAC0009,072157,1984,09,20,0.0,,Y
IDCJAC0009,072157,1984,09,21,18.2,1,Y
IDCJAC0009,072157,1984,09,22,1.0,1,Y
IDCJAC0009,072157,1984,09,23,0.4,1,Y
IDCJAC0009,072157,1984,09,24,2.2,1,Y
IDCJAC0009,072157,1984,09,25,2.0,1,Y
IDCJAC0009,072157,1984,09,26,0.2,1,Y
IDCJAC0009,072157,1984,09,27,0.0,,Y
IDCJAC0009,072157,1984,09,28,0.4,1,Y
IDCJAC0009,072157,1984,09,29,1.0,1,Y
IDCJAC0009,072157,1984,09,30,0.0,,Y
IDCJAC0009,072157,1984,10,01,0.0,,Y
IDCJAC0009,072157,1984,10,02,0.0,,Y
IDCJAC0009,072157,1984,10,03,6.2,1,Y
IDCJAC0009,072157,1984,10,04,56.4,1,Y
IDCJAC0009,072157,1984,10,05,0.0,,Y
IDCJAC0009,072157,1984,10,06,0.0,,Y
IDCJAC0009,072157,1984,10,07,0.0,,Y
IDCJAC0009,072157,1984,10,08,0.0,,Y
IDCJAC0009,072157,1984,10,09,0.0,,Y
IDCJAC0009,072157,1984,10,10,0.4,1,Y
IDCJAC0009,072157,1984,10,11,0.0,,Y
IDCJAC0009,072157,1984,10,12,0.0,,Y
IDCJAC0009,072157,1984,10,13,0.0,,Y
IDCJAC0009,072157,1984,10,14,0.0,,Y
IDCJAC0009,072157,1984,10,15,0.0,,Y
IDCJAC0009,072157,1984,10,16,0.0,,Y
IDCJAC0009,072157,1984,10,17,0.0,,Y
IDCJAC0009,072157,1984,10,18,7.2,1,Y
IDCJAC0009,072157,1984,10,19,0.0,,Y
IDCJAC0009,072157,1984,10,20,0.0,,Y
IDCJAC0009,072157,1984,10,21,0.0,,Y
IDCJAC0009,072157,1984,10,22,0.0,,Y
IDCJAC0009,072157,1984,10,23,0.0,,Y
IDCJAC0009,072157,1984,10,24,0.0,,Y
IDCJAC0009,072157,1984,10,25,0.0,,Y
IDCJAC0009,072157,1984,10,26,0.2,1,Y
IDCJAC0009,072157,1984,10,27,1.8,1,Y
IDCJAC0009,072157,1984,10,28,7.8,1,Y
IDCJAC0009,072157,1984,10,29,2.0,1,Y
IDCJAC0009,072157,1984,10,30,4.4,1,Y
IDCJAC0009,072157,1984,10,31,0.0,,Y
IDCJAC0009,072157,1984,11,01,0.0,,Y
IDCJAC0009,072157,1984,11,02,0.0,,Y
IDCJAC0009,072157,1984,11,03,9.0,1,Y
IDCJAC0009,072157,1984,11,04,0.0,,Y
IDCJAC0009,072157,1984,11,05,0.8,1,Y
IDCJAC0009,072157,1984,11,06,13.2,1,Y
IDCJAC0009,072157,1984,11,07,0.0,,Y
IDCJAC0009,072157,1984,11,08,0.0,,Y
IDCJAC0009,072157,1984,11,09,2.0,1,Y
IDCJAC0009,072157,1984,11,10,12.6,1,Y
IDCJAC0009,072157,1984,11,11,13.0,1,Y
IDCJAC0009,072157,1984,11,12,0.0,,Y
IDCJAC0009,072157,1984,11,13,0.0,,Y
IDCJAC0009,072157,1984,11,14,3.6,1,Y
IDCJAC0009,072157,1984,11,15,16.0,1,Y
IDCJAC0009,072157,1984,11,16,0.0,,Y
IDCJAC0009,072157,1984,11,17,0.0,,Y
IDCJAC0009,072157,1984,11,18,0.0,,Y
IDCJAC0009,072157,1984,11,19,0.0,,Y
IDCJAC0009,072157,1984,11,20,0.0,,Y
IDCJAC0009,072157,1984,11,21,0.0,,Y
IDCJAC0009,072157,1984,11,22,5.4,1,Y
IDCJAC0009,072157,1984,11,23,0.0,,Y
IDCJAC0009,072157,1984,11,24,0.0,,Y
IDCJAC0009,072157,1984,11,25,0.0,,Y
IDCJAC0009,072157,1984,11,26,0.0,,Y
IDCJAC0009,072157,1984,11,27,0.0,,Y
IDCJAC0009,072157,1984,11,28,0.8,1,Y
IDCJAC0009,072157,1984,11,29,0.0,,Y
IDCJAC0009,072157,1984,11,30,0.0,,Y
IDCJAC0009,072157,1984,12,01,0.0,,Y
IDCJAC0009,072157,1984,12,02,0.0,,Y
IDCJAC0009,072157,1984,12,03,3.2,1,Y
IDCJAC0009,072157,1984,12,04,0.0,,Y
IDCJAC0009,072157,1984,12,05,0.0,,Y
IDCJAC0009,072157,1984,12,06,0.0,,Y
IDCJAC0009,072157,1984,12,07,0.0,,Y
IDCJAC0009,072157,1984,12,08,2.8,1,Y
IDCJAC0009,072157,1984,12,09,0.0,,Y
IDCJAC0009,072157,1984,12,10,0.0,,Y
IDCJAC0009,072157,1984,12,11,3.8,1,Y
IDCJAC0009,072157,1984,12,12,5.8,1,Y
IDCJAC0009,072157,1984,12,13,0.0,,Y
IDCJAC0009,072157,1984,12,14,0.0,,Y
IDCJAC0009,072157,1984,12,15,5.8,1,Y
IDCJAC0009,072157,1984,12,16,0.0,,Y
IDCJAC0009,072157,1984,12,17,0.0,,Y
IDCJAC0009,072157,1984,12,18,0.0,,Y
IDCJAC0009,072157,1984,12,19,0.0,,Y
IDCJAC0009,072157,1984,12,20,0.0,,Y
IDCJAC0009,072157,1984,12,21,2.1,1,Y
IDCJAC0009,072157,1984,12,22,0.0,,Y
IDCJAC0009,072157,1984,12,23,0.0,,Y
IDCJAC0009,072157,1984,12,24,0.0,,Y
IDCJAC0009,072157,1984,12,25,0.0,,Y
IDCJAC0009,072157,1984,12,26,4.6,1,Y
IDCJAC0009,072157,1984,12,27,0.0,,Y
IDCJAC0009,072157,1984,12,28,0.0,,Y
IDCJAC0009,072157,1984,12,29,0.0,,Y
IDCJAC0009,072157,1984,12,30,0.8,1,Y
IDCJAC0009,072157,1984,12,31,3.2,1,Y
IDCJAC0009,072157,1985,01,01,0.0,,Y
IDCJAC0009,072157,1985,01,02,0.0,,Y
IDCJAC0009,072157,1985,01,03,4.6,1,Y
IDCJAC0009,072157,1985,01,04,0.2,1,Y
IDCJAC0009,072157,1985,01,05,0.0,,Y
IDCJAC0009,072157,1985,01,06,0.0,,Y
IDCJAC0009,072157,1985,01,07,0.0,,Y
IDCJAC0009,072157,1985,01,08,0.0,,Y
IDCJAC0009,072157,1985,01,09,0.0,,Y
IDCJAC0009,072157,1985,01,10,0.0,,Y
IDCJAC0009,072157,1985,01,11,0.0,,Y
IDCJAC0009,072157,1985,01,12,0.0,,Y
IDCJAC0009,072157,1985,01,13,0.0,,Y
IDCJAC0009,072157,1985,01,14,0.0,,Y
IDCJAC0009,072157,1985,01,15,2.6,1,Y
IDCJAC0009,072157,1985,01,16,11.0,1,Y
IDCJAC0009,072157,1985,01,17,0.0,,Y
IDCJAC0009,072157,1985,01,18,0.0,,Y
IDCJAC0009,072157,1985,01,19,0.0,,Y
IDCJAC0009,072157,1985,01,20,0.0,,Y
IDCJAC0009,072157,1985,01,21,0.0,,Y
IDCJAC0009,072157,1985,01,22,0.0,,Y
IDCJAC0009,072157,1985,01,23,0.0,,Y
IDCJAC0009,072157,1985,01,24,0.0,,Y
IDCJAC0009,072157,1985,01,25,0.0,,Y
IDCJAC0009,072157,1985,01,26,0.0,,Y
IDCJAC0009,072157,1985,01,27,0.0,,Y
IDCJAC0009,072157,1985,01,28,0.0,,Y
IDCJAC0009,072157,1985,01,29,0.0,,Y
IDCJAC0009,072157,1985,01,30,0.0,,Y
IDCJAC0009,072157,1985,01,31,0.4,1,Y
IDCJAC0009,072157,1985,02,01,0.0,,Y
IDCJAC0009,072157,1985,02,02,0.0,,Y
IDCJAC0009,072157,1985,02,03,0.0,,Y
IDCJAC0009,072157,1985,02,04,0.0,,Y
IDCJAC0009,072157,1985,02,05,0.0,,Y
IDCJAC0009,072157,1985,02,06,1.6,1,Y
IDCJAC0009,072157,1985,02,07,0.2,1,Y
IDCJAC0009,072157,1985,02,08,5.6,1,Y
IDCJAC0009,072157,1985,02,09,0.0,,Y
IDCJAC0009,072157,1985,02,10,0.0,,Y
IDCJAC0009,072157,1985,02,11,0.0,,Y
IDCJAC0009,072157,1985,02,12,0.0,,Y
IDCJAC0009,072157,1985,02,13,0.0,,Y
IDCJAC0009,072157,1985,02,14,0.0,,Y
IDCJAC0009,072157,1985,02,15,0.0,,Y
IDCJAC0009,072157,1985,02,16,0.0,,Y
IDCJAC0009,072157,1985,02,17,0.0,,Y
IDCJAC0009,072157,1985,02,18,0.0,,Y
IDCJAC0009,072157,1985,02,19,0.0,,Y
IDCJAC0009,072157,1985,02,20,0.0,,Y
IDCJAC0009,072157,1985,02,21,0.6,1,Y
IDCJAC0009,072157,1985,02,22,0.0,,Y
IDCJAC0009,072157,1985,02,23,0.0,,Y
IDCJAC0009,072157,1985,02,24,14.0,1,Y
IDCJAC0009,072157,1985,02,25,0.0,,Y
IDCJAC0009,072157,1985,02,26,0.0,,Y
IDCJAC0009,072157,1985,02,27,0.0,,Y
IDCJAC0009,072157,1985,02,28,0.0,,Y
IDCJAC0009,072157,1985,03,01,0.0,,Y
IDCJAC0009,072157,1985,03,02,0.0,,Y
IDCJAC0009,072157,1985,03,03,0.0,,Y
IDCJAC0009,072157,1985,03,04,0.0,,Y
IDCJAC0009,072157,1985,03,05,0.0,,Y
IDCJAC0009,072157,1985,03,06,0.0,,Y
IDCJAC0009,072157,1985,03,07,0.0,,Y
IDCJAC0009,072157,1985,03,08,0.0,,Y
IDCJAC0009,072157,1985,03,09,0.0,,Y
IDCJAC0009,072157,1985,03,10,0.0,,Y
IDCJAC0009,072157,1985,03,11,0.0,,Y
IDCJAC0009,072157,1985,03,12,0.0,,Y
IDCJAC0009,072157,1985,03,13,0.0,,Y
IDCJAC0009,072157,1985,03,14,0.0,,Y
IDCJAC0009,072157,1985,03,15,0.0,,Y
IDCJAC0009,072157,1985,03,16,0.0,,Y
IDCJAC0009,072157,1985,03,17,0.0,,Y
IDCJAC0009,072157,1985,03,18,14.0,1,Y
IDCJAC0009,072157,1985,03,19,48.0,1,Y
IDCJAC0009,072157,1985,03,20,0.0,,Y
IDCJAC0009,072157,1985,03,21,7.2,1,Y
IDCJAC0009,072157,1985,03,22,5.8,1,Y
IDCJAC0009,072157,1985,03,23,0.8,1,Y
IDCJAC0009,072157,1985,03,24,18.6,1,Y
IDCJAC0009,072157,1985,03,25,4.8,1,Y
IDCJAC0009,072157,1985,03,26,0.0,,Y
IDCJAC0009,072157,1985,03,27,0.0,,Y
IDCJAC0009,072157,1985,03,28,0.0,,Y
IDCJAC0009,072157,1985,03,29,0.0,,Y
IDCJAC0009,072157,1985,03,30,0.0,,Y
IDCJAC0009,072157,1985,03,31,5.0,1,Y
IDCJAC0009,072157,1985,04,01,0.0,,Y
IDCJAC0009,072157,1985,04,02,10.2,1,Y
IDCJAC0009,072157,1985,04,03,5.0,1,Y
IDCJAC0009,072157,1985,04,04,3.6,1,Y
IDCJAC0009,072157,1985,04,05,2.6,1,Y
IDCJAC0009,072157,1985,04,06,16.8,1,Y
IDCJAC0009,072157,1985,04,07,2.0,1,Y
IDCJAC0009,072157,1985,04,08,0.0,,Y
IDCJAC0009,072157,1985,04,09,5.4,1,Y
IDCJAC0009,072157,1985,04,10,5.4,1,Y
IDCJAC0009,072157,1985,04,11,0.0,,Y
IDCJAC0009,072157,1985,04,12,0.0,,Y
IDCJAC0009,072157,1985,04,13,0.0,,Y
IDCJAC0009,072157,1985,04,14,0.0,,Y
IDCJAC0009,072157,1985,04,15,0.0,,Y
IDCJAC0009,072157,1985,04,16,0.0,,Y
IDCJAC0009,072157,1985,04,17,10.6,1,Y
IDCJAC0009,072157,1985,04,18,5.2,1,Y
IDCJAC0009,072157,1985,04,19,3.4,1,Y
IDCJAC0009,072157,1985,04,20,0.0,,Y
IDCJAC0009,072157,1985,04,21,0.0,,Y
IDCJAC0009,072157,1985,04,22,0.0,,Y
IDCJAC0009,072157,1985,04,23,0.0,,Y
IDCJAC0009,072157,1985,04,24,0.0,,Y
IDCJAC0009,072157,1985,04,25,0.0,,Y
IDCJAC0009,072157,1985,04,26,2.8,1,Y
IDCJAC0009,072157,1985,04,27,0.0,,Y
IDCJAC0009,072157,1985,04,28,0.0,,Y
IDCJAC0009,072157,1985,04,29,0.0,,Y
IDCJAC0009,072157,1985,04,30,0.0,,Y
IDCJAC0009,072157,1985,05,01,0.0,,Y
