Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070305,1983,07,27,0.0,,Y
IDCJAC0009,070305,1983,07,28,14.4,1,Y
IDCJAC0009,070305,1983,07,29,4.0,1,Y
IDCJAC0009,070305,1983,07,30,5.0,1,Y
IDCJAC0009,070305,1983,07,31,0.0,,Y
IDCJAC0009,070305,1983,08,01,1.2,1,Y
IDCJAC0009,070305,1983,08,02,3.0,1,Y
IDCJAC0009,070305,1983,08,03,0.0,,Y
IDCJAC0009,070305,1983,08,04,0.0,,Y
IDCJAC0009,070305,1983,08,05,0.0,,Y
IDCJAC0009,070305,1983,08,06,0.0,,Y
IDCJAC0009,070305,1983,08,07,0.0,,Y
IDCJAC0009,070305,1983,08,08,0.0,,Y
IDCJAC0009,070305,1983,08,09,7.4,1,Y
IDCJAC0009,070305,1983,08,10,0.2,1,Y
IDCJAC0009,070305,1983,08,11,0.2,1,Y
IDCJAC0009,070305,1983,08,12,0.0,,Y
IDCJAC0009,070305,1983,08,13,0.0,,Y
IDCJAC0009,070305,1983,08,14,0.0,,Y
IDCJAC0009,070305,1983,08,15,0.0,,Y
IDCJAC0009,070305,1983,08,16,0.0,,Y
IDCJAC0009,070305,1983,08,17,2.0,1,Y
IDCJAC0009,070305,1983,08,18,9.6,1,Y
IDCJAC0009,070305,1983,08,19,0.2,1,Y
IDCJAC0009,070305,1983,08,20,0.0,,Y
IDCJAC0009,070305,1983,08,21,0.0,,Y
IDCJAC0009,070305,1983,08,22,0.0,,Y
IDCJAC0009,070305,1983,08,23,1.8,1,Y
IDCJAC0009,070305,1983,08,24,0.0,,Y
IDCJAC0009,070305,1983,08,25,0.0,,Y
IDCJAC0009,070305,1983,08,26,28.0,1,Y
IDCJAC0009,070305,1983,08,27,27.8,1,Y
IDCJAC0009,070305,1983,08,28,0.0,,Y
IDCJAC0009,070305,1983,08,29,0.0,,Y
IDCJAC0009,070305,1983,08,30,0.0,,Y
IDCJAC0009,070305,1983,08,31,1.4,1,Y
IDCJAC0009,070305,1983,09,01,0.0,,Y
IDCJAC0009,070305,1983,09,02,0.0,,Y
IDCJAC0009,070305,1983,09,03,0.8,1,Y
IDCJAC0009,070305,1983,09,04,0.0,,Y
IDCJAC0009,070305,1983,09,05,,,
IDCJAC0009,070305,1983,09,06,28.4,2,Y
IDCJAC0009,070305,1983,09,07,0.2,1,Y
IDCJAC0009,070305,1983,09,08,0.0,,Y
IDCJAC0009,070305,1983,09,09,7.6,1,Y
IDCJAC0009,070305,1983,09,10,4.6,1,Y
IDCJAC0009,070305,1983,09,11,0.2,1,Y
IDCJAC0009,070305,1983,09,12,1.8,1,Y
IDCJAC0009,070305,1983,09,13,0.0,,Y
IDCJAC0009,070305,1983,09,14,3.6,1,Y
IDCJAC0009,070305,1983,09,15,16.6,1,Y
IDCJAC0009,070305,1983,09,16,0.2,1,Y
IDCJAC0009,070305,1983,09,17,0.0,,Y
IDCJAC0009,070305,1983,09,18,0.0,,Y
IDCJAC0009,070305,1983,09,19,0.0,,Y
IDCJAC0009,070305,1983,09,20,0.0,,Y
IDCJAC0009,070305,1983,09,21,2.6,1,Y
IDCJAC0009,070305,1983,09,22,0.0,,Y
IDCJAC0009,070305,1983,09,23,0.0,,Y
IDCJAC0009,070305,1983,09,24,0.0,,Y
IDCJAC0009,070305,1983,09,25,0.0,,Y
IDCJAC0009,070305,1983,09,26,0.0,,Y
IDCJAC0009,070305,1983,09,27,0.0,,Y
IDCJAC0009,070305,1983,09,28,7.0,1,Y
IDCJAC0009,070305,1983,09,29,0.0,,Y
IDCJAC0009,070305,1983,09,30,0.0,,Y
IDCJAC0009,070305,1983,10,01,0.0,,Y
IDCJAC0009,070305,1983,10,02,0.0,,Y
IDCJAC0009,070305,1983,10,03,0.0,,Y
IDCJAC0009,070305,1983,10,04,1.2,1,Y
IDCJAC0009,070305,1983,10,05,15.8,1,Y
IDCJAC0009,070305,1983,10,06,0.0,,Y
IDCJAC0009,070305,1983,10,07,0.0,,Y
IDCJAC0009,070305,1983,10,08,0.0,,Y
IDCJAC0009,070305,1983,10,09,0.0,,Y
IDCJAC0009,070305,1983,10,10,0.0,,Y
IDCJAC0009,070305,1983,10,11,0.0,,Y
IDCJAC0009,070305,1983,10,12,3.2,1,Y
IDCJAC0009,070305,1983,10,13,0.0,,Y
IDCJAC0009,070305,1983,10,14,6.8,1,Y
IDCJAC0009,070305,1983,10,15,22.2,1,Y
IDCJAC0009,070305,1983,10,16,6.4,1,Y
IDCJAC0009,070305,1983,10,17,0.6,1,Y
IDCJAC0009,070305,1983,10,18,0.0,,Y
IDCJAC0009,070305,1983,10,19,0.0,,Y
IDCJAC0009,070305,1983,10,20,11.6,1,Y
IDCJAC0009,070305,1983,10,21,0.0,,Y
IDCJAC0009,070305,1983,10,22,0.0,,Y
IDCJAC0009,070305,1983,10,23,0.0,,Y
IDCJAC0009,070305,1983,10,24,7.6,1,Y
IDCJAC0009,070305,1983,10,25,0.0,,Y
IDCJAC0009,070305,1983,10,26,0.0,,Y
IDCJAC0009,070305,1983,10,27,0.0,,Y
IDCJAC0009,070305,1983,10,28,0.0,,Y
IDCJAC0009,070305,1983,10,29,0.0,,Y
IDCJAC0009,070305,1983,10,30,0.0,,Y
IDCJAC0009,070305,1983,10,31,8.2,1,Y
IDCJAC0009,070305,1983,11,01,25.2,1,Y
IDCJAC0009,070305,1983,11,02,3.0,1,Y
IDCJAC0009,070305,1983,11,03,0.0,,Y
IDCJAC0009,070305,1983,11,04,0.0,,Y
IDCJAC0009,070305,1983,11,05,0.0,,Y
IDCJAC0009,070305,1983,11,06,0.0,,Y
IDCJAC0009,070305,1983,11,07,0.0,,Y
IDCJAC0009,070305,1983,11,08,0.0,,Y
IDCJAC0009,070305,1983,11,09,16.8,1,Y
IDCJAC0009,070305,1983,11,10,0.0,,Y
IDCJAC0009,070305,1983,11,11,0.0,,Y
IDCJAC0009,070305,1983,11,12,0.0,,Y
IDCJAC0009,070305,1983,11,13,0.0,,Y
IDCJAC0009,070305,1983,11,14,0.0,,Y
IDCJAC0009,070305,1983,11,15,43.2,1,Y
IDCJAC0009,070305,1983,11,16,0.0,,Y
IDCJAC0009,070305,1983,11,17,6.0,1,Y
IDCJAC0009,070305,1983,11,18,0.0,,Y
IDCJAC0009,070305,1983,11,19,0.0,,Y
IDCJAC0009,070305,1983,11,20,0.0,,Y
IDCJAC0009,070305,1983,11,21,0.0,,Y
IDCJAC0009,070305,1983,11,22,0.0,,Y
IDCJAC0009,070305,1983,11,23,0.0,,Y
IDCJAC0009,070305,1983,11,24,0.0,,Y
IDCJAC0009,070305,1983,11,25,0.0,,Y
IDCJAC0009,070305,1983,11,26,0.0,,Y
IDCJAC0009,070305,1983,11,27,1.2,1,Y
IDCJAC0009,070305,1983,11,28,4.4,1,Y
IDCJAC0009,070305,1983,11,29,16.4,1,Y
IDCJAC0009,070305,1983,11,30,5.4,1,Y
IDCJAC0009,070305,1983,12,01,3.4,1,Y
IDCJAC0009,070305,1983,12,02,0.6,1,Y
IDCJAC0009,070305,1983,12,03,,,
IDCJAC0009,070305,1983,12,04,16.0,2,Y
IDCJAC0009,070305,1983,12,05,0.6,1,Y
IDCJAC0009,070305,1983,12,06,0.0,,Y
IDCJAC0009,070305,1983,12,07,15.4,1,Y
IDCJAC0009,070305,1983,12,08,11.2,1,Y
IDCJAC0009,070305,1983,12,09,4.2,1,Y
IDCJAC0009,070305,1983,12,10,,,
IDCJAC0009,070305,1983,12,11,,,
IDCJAC0009,070305,1983,12,12,9.2,3,Y
IDCJAC0009,070305,1983,12,13,,,
IDCJAC0009,070305,1983,12,14,5.0,2,Y
IDCJAC0009,070305,1983,12,15,0.0,,Y
IDCJAC0009,070305,1983,12,16,0.0,,Y
IDCJAC0009,070305,1983,12,17,4.4,1,Y
IDCJAC0009,070305,1983,12,18,0.0,,Y
IDCJAC0009,070305,1983,12,19,0.0,,Y
IDCJAC0009,070305,1983,12,20,0.0,,Y
IDCJAC0009,070305,1983,12,21,0.0,,Y
IDCJAC0009,070305,1983,12,22,4.2,1,Y
IDCJAC0009,070305,1983,12,23,0.0,,Y
IDCJAC0009,070305,1983,12,24,0.0,,Y
IDCJAC0009,070305,1983,12,25,0.0,,Y
IDCJAC0009,070305,1983,12,26,0.0,,Y
IDCJAC0009,070305,1983,12,27,7.6,1,Y
IDCJAC0009,070305,1983,12,28,0.0,,Y
IDCJAC0009,070305,1983,12,29,0.0,,Y
IDCJAC0009,070305,1983,12,30,0.0,,Y
IDCJAC0009,070305,1983,12,31,0.0,,Y
IDCJAC0009,070305,1984,01,01,25.4,1,Y
IDCJAC0009,070305,1984,01,02,51.6,1,Y
IDCJAC0009,070305,1984,01,03,0.2,1,Y
IDCJAC0009,070305,1984,01,04,0.0,,Y
IDCJAC0009,070305,1984,01,05,0.0,,Y
IDCJAC0009,070305,1984,01,06,0.0,,Y
IDCJAC0009,070305,1984,01,07,0.0,,Y
IDCJAC0009,070305,1984,01,08,18.4,1,Y
IDCJAC0009,070305,1984,01,09,0.0,,Y
IDCJAC0009,070305,1984,01,10,0.0,,Y
IDCJAC0009,070305,1984,01,11,0.0,,Y
IDCJAC0009,070305,1984,01,12,0.0,,Y
IDCJAC0009,070305,1984,01,13,,,
IDCJAC0009,070305,1984,01,14,1.0,2,Y
IDCJAC0009,070305,1984,01,15,14.6,1,Y
IDCJAC0009,070305,1984,01,16,62.4,1,Y
IDCJAC0009,070305,1984,01,17,3.2,1,Y
IDCJAC0009,070305,1984,01,18,0.0,,Y
IDCJAC0009,070305,1984,01,19,0.0,,Y
IDCJAC0009,070305,1984,01,20,0.0,,Y
IDCJAC0009,070305,1984,01,21,0.0,,Y
IDCJAC0009,070305,1984,01,22,0.0,,Y
IDCJAC0009,070305,1984,01,23,0.0,,Y
IDCJAC0009,070305,1984,01,24,0.0,,Y
IDCJAC0009,070305,1984,01,25,0.0,,Y
IDCJAC0009,070305,1984,01,26,44.2,1,Y
IDCJAC0009,070305,1984,01,27,28.4,1,Y
IDCJAC0009,070305,1984,01,28,,,
IDCJAC0009,070305,1984,01,29,,,
IDCJAC0009,070305,1984,01,30,,,
IDCJAC0009,070305,1984,01,31,23.4,4,Y
IDCJAC0009,070305,1984,02,01,0.0,,Y
IDCJAC0009,070305,1984,02,02,0.0,,Y
IDCJAC0009,070305,1984,02,03,0.0,,Y
IDCJAC0009,070305,1984,02,04,0.0,,Y
IDCJAC0009,070305,1984,02,05,1.0,1,Y
IDCJAC0009,070305,1984,02,06,0.0,,Y
IDCJAC0009,070305,1984,02,07,2.2,1,Y
IDCJAC0009,070305,1984,02,08,4.2,1,Y
IDCJAC0009,070305,1984,02,09,0.0,,Y
IDCJAC0009,070305,1984,02,10,0.0,,Y
IDCJAC0009,070305,1984,02,11,0.0,,Y
IDCJAC0009,070305,1984,02,12,0.0,,Y
IDCJAC0009,070305,1984,02,13,0.0,,Y
IDCJAC0009,070305,1984,02,14,0.0,,Y
IDCJAC0009,070305,1984,02,15,0.0,,Y
IDCJAC0009,070305,1984,02,16,0.2,1,Y
IDCJAC0009,070305,1984,02,17,0.4,1,Y
IDCJAC0009,070305,1984,02,18,35.4,1,Y
IDCJAC0009,070305,1984,02,19,0.0,,Y
IDCJAC0009,070305,1984,02,20,3.8,1,Y
IDCJAC0009,070305,1984,02,21,0.0,,Y
IDCJAC0009,070305,1984,02,22,15.8,1,Y
IDCJAC0009,070305,1984,02,23,0.0,,Y
IDCJAC0009,070305,1984,02,24,0.0,,Y
IDCJAC0009,070305,1984,02,25,0.0,,Y
IDCJAC0009,070305,1984,02,26,0.0,,Y
IDCJAC0009,070305,1984,02,27,0.0,,Y
IDCJAC0009,070305,1984,02,28,10.2,1,Y
IDCJAC0009,070305,1984,02,29,0.0,,Y
IDCJAC0009,070305,1984,03,01,0.0,,Y
IDCJAC0009,070305,1984,03,02,0.0,,Y
IDCJAC0009,070305,1984,03,03,0.0,,Y
IDCJAC0009,070305,1984,03,04,0.0,,Y
IDCJAC0009,070305,1984,03,05,0.0,,Y
IDCJAC0009,070305,1984,03,06,0.0,,Y
IDCJAC0009,070305,1984,03,07,0.0,,Y
IDCJAC0009,070305,1984,03,08,0.0,,Y
IDCJAC0009,070305,1984,03,09,0.0,,Y
IDCJAC0009,070305,1984,03,10,0.0,,Y
IDCJAC0009,070305,1984,03,11,0.0,,Y
IDCJAC0009,070305,1984,03,12,0.0,,Y
IDCJAC0009,070305,1984,03,13,0.0,,Y
IDCJAC0009,070305,1984,03,14,0.0,,Y
IDCJAC0009,070305,1984,03,15,0.0,,Y
IDCJAC0009,070305,1984,03,16,0.0,,Y
IDCJAC0009,070305,1984,03,17,0.0,,Y
IDCJAC0009,070305,1984,03,18,0.0,,Y
IDCJAC0009,070305,1984,03,19,0.0,,Y
IDCJAC0009,070305,1984,03,20,1.2,1,Y
IDCJAC0009,070305,1984,03,21,0.0,,Y
IDCJAC0009,070305,1984,03,22,0.0,,Y
IDCJAC0009,070305,1984,03,23,0.0,,Y
IDCJAC0009,070305,1984,03,24,0.2,1,Y
IDCJAC0009,070305,1984,03,25,6.0,1,Y
IDCJAC0009,070305,1984,03,26,34.2,1,Y
IDCJAC0009,070305,1984,03,27,0.0,,Y
IDCJAC0009,070305,1984,03,28,0.4,1,Y
IDCJAC0009,070305,1984,03,29,0.0,,Y
IDCJAC0009,070305,1984,03,30,0.0,,Y
IDCJAC0009,070305,1984,03,31,0.0,,Y
IDCJAC0009,070305,1984,04,01,0.0,,Y
IDCJAC0009,070305,1984,04,02,0.0,,Y
IDCJAC0009,070305,1984,04,03,0.0,,Y
IDCJAC0009,070305,1984,04,04,0.0,,Y
IDCJAC0009,070305,1984,04,05,0.0,,Y
IDCJAC0009,070305,1984,04,06,0.0,,Y
IDCJAC0009,070305,1984,04,07,0.6,1,Y
IDCJAC0009,070305,1984,04,08,0.0,,Y
IDCJAC0009,070305,1984,04,09,0.0,,Y
IDCJAC0009,070305,1984,04,10,0.0,,Y
IDCJAC0009,070305,1984,04,11,0.0,,Y
IDCJAC0009,070305,1984,04,12,0.0,,Y
IDCJAC0009,070305,1984,04,13,,,
IDCJAC0009,070305,1984,04,14,,,
IDCJAC0009,070305,1984,04,15,1.0,3,Y
IDCJAC0009,070305,1984,04,16,0.0,,Y
IDCJAC0009,070305,1984,04,17,0.6,1,Y
IDCJAC0009,070305,1984,04,18,0.2,1,Y
IDCJAC0009,070305,1984,04,19,,,
IDCJAC0009,070305,1984,04,20,,,
IDCJAC0009,070305,1984,04,21,,,
IDCJAC0009,070305,1984,04,22,,,
IDCJAC0009,070305,1984,04,23,,,
IDCJAC0009,070305,1984,04,24,,,
IDCJAC0009,070305,1984,04,25,,,
IDCJAC0009,070305,1984,04,26,,,
IDCJAC0009,070305,1984,04,27,,,
IDCJAC0009,070305,1984,04,28,,,
IDCJAC0009,070305,1984,04,29,81.4,11,Y
IDCJAC0009,070305,1984,04,30,0.0,,Y
IDCJAC0009,070305,1984,05,01,0.0,,Y
IDCJAC0009,070305,1984,05,02,0.0,,Y
IDCJAC0009,070305,1984,05,03,0.0,,Y
IDCJAC0009,070305,1984,05,04,0.0,,Y
IDCJAC0009,070305,1984,05,05,0.0,,Y
IDCJAC0009,070305,1984,05,06,0.6,1,Y
IDCJAC0009,070305,1984,05,07,11.2,1,Y
IDCJAC0009,070305,1984,05,08,0.0,,Y
IDCJAC0009,070305,1984,05,09,0.0,,Y
IDCJAC0009,070305,1984,05,10,0.0,,Y
IDCJAC0009,070305,1984,05,11,0.0,,Y
IDCJAC0009,070305,1984,05,12,0.0,,Y
IDCJAC0009,070305,1984,05,13,0.0,,Y
IDCJAC0009,070305,1984,05,14,0.0,,Y
IDCJAC0009,070305,1984,05,15,0.0,,Y
IDCJAC0009,070305,1984,05,16,0.0,,Y
IDCJAC0009,070305,1984,05,17,0.0,,Y
IDCJAC0009,070305,1984,05,18,0.0,,Y
IDCJAC0009,070305,1984,05,19,0.0,,Y
IDCJAC0009,070305,1984,05,20,0.0,,Y
IDCJAC0009,070305,1984,05,21,0.0,,Y
IDCJAC0009,070305,1984,05,22,0.0,,Y
IDCJAC0009,070305,1984,05,23,0.0,,Y
IDCJAC0009,070305,1984,05,24,0.0,,Y
IDCJAC0009,070305,1984,05,25,0.0,,Y
IDCJAC0009,070305,1984,05,26,0.0,,Y
IDCJAC0009,070305,1984,05,27,0.0,,Y
IDCJAC0009,070305,1984,05,28,0.0,,Y
IDCJAC0009,070305,1984,05,29,0.0,,Y
IDCJAC0009,070305,1984,05,30,0.2,1,Y
IDCJAC0009,070305,1984,05,31,0.0,,Y
IDCJAC0009,070305,1984,06,01,0.0,,Y
IDCJAC0009,070305,1984,06,02,0.0,,Y
IDCJAC0009,070305,1984,06,03,0.0,,Y
IDCJAC0009,070305,1984,06,04,0.0,,Y
IDCJAC0009,070305,1984,06,05,0.0,,Y
IDCJAC0009,070305,1984,06,06,0.0,,Y
IDCJAC0009,070305,1984,06,07,0.0,,Y
IDCJAC0009,070305,1984,06,08,0.2,1,Y
IDCJAC0009,070305,1984,06,09,0.0,,Y
IDCJAC0009,070305,1984,06,10,0.0,,Y
IDCJAC0009,070305,1984,06,11,0.0,,Y
IDCJAC0009,070305,1984,06,12,0.0,,Y
IDCJAC0009,070305,1984,06,13,0.0,,Y
IDCJAC0009,070305,1984,06,14,0.0,,Y
IDCJAC0009,070305,1984,06,15,0.0,,Y
IDCJAC0009,070305,1984,06,16,0.0,,Y
IDCJAC0009,070305,1984,06,17,0.0,,Y
IDCJAC0009,070305,1984,06,18,0.0,,Y
IDCJAC0009,070305,1984,06,19,2.4,1,Y
IDCJAC0009,070305,1984,06,20,1.2,1,Y
IDCJAC0009,070305,1984,06,21,0.0,,Y
IDCJAC0009,070305,1984,06,22,0.0,,Y
IDCJAC0009,070305,1984,06,23,0.4,1,Y
IDCJAC0009,070305,1984,06,24,0.0,,Y
IDCJAC0009,070305,1984,06,25,0.0,,Y
IDCJAC0009,070305,1984,06,26,0.0,,Y
IDCJAC0009,070305,1984,06,27,0.0,,Y
IDCJAC0009,070305,1984,06,28,0.0,,Y
IDCJAC0009,070305,1984,06,29,0.8,1,Y
IDCJAC0009,070305,1984,06,30,0.0,,Y
IDCJAC0009,070305,1984,07,01,0.0,,Y
IDCJAC0009,070305,1984,07,02,0.0,,Y
IDCJAC0009,070305,1984,07,03,0.0,,Y
IDCJAC0009,070305,1984,07,04,0.8,1,Y
IDCJAC0009,070305,1984,07,05,0.0,,Y
IDCJAC0009,070305,1984,07,06,0.0,,Y
IDCJAC0009,070305,1984,07,07,0.0,,Y
IDCJAC0009,070305,1984,07,08,0.0,,Y
IDCJAC0009,070305,1984,07,09,1.0,1,Y
IDCJAC0009,070305,1984,07,10,2.4,1,Y
IDCJAC0009,070305,1984,07,11,7.8,1,Y
IDCJAC0009,070305,1984,07,12,0.0,,Y
IDCJAC0009,070305,1984,07,13,0.0,,Y
IDCJAC0009,070305,1984,07,14,0.0,,Y
IDCJAC0009,070305,1984,07,15,22.4,1,Y
IDCJAC0009,070305,1984,07,16,18.0,1,Y
IDCJAC0009,070305,1984,07,17,0.0,,Y
IDCJAC0009,070305,1984,07,18,0.0,,Y
IDCJAC0009,070305,1984,07,19,0.0,,Y
IDCJAC0009,070305,1984,07,20,1.2,1,Y
IDCJAC0009,070305,1984,07,21,0.0,,Y
IDCJAC0009,070305,1984,07,22,1.6,1,Y
IDCJAC0009,070305,1984,07,23,29.8,1,Y
IDCJAC0009,070305,1984,07,24,0.0,,Y
IDCJAC0009,070305,1984,07,25,3.6,1,Y
IDCJAC0009,070305,1984,07,26,0.0,,Y
IDCJAC0009,070305,1984,07,27,4.4,1,Y
IDCJAC0009,070305,1984,07,28,0.0,,Y
IDCJAC0009,070305,1984,07,29,0.0,,Y
IDCJAC0009,070305,1984,07,30,9.0,1,Y
IDCJAC0009,070305,1984,07,31,0.0,,Y
IDCJAC0009,070305,1984,08,01,0.0,,Y
IDCJAC0009,070305,1984,08,02,0.0,,Y
IDCJAC0009,070305,1984,08,03,0.2,1,Y
IDCJAC0009,070305,1984,08,04,0.0,,Y
IDCJAC0009,070305,1984,08,05,0.0,,Y
IDCJAC0009,070305,1984,08,06,25.4,1,Y
IDCJAC0009,070305,1984,08,07,0.0,,Y
IDCJAC0009,070305,1984,08,08,0.0,,Y
IDCJAC0009,070305,1984,08,09,0.0,,Y
IDCJAC0009,070305,1984,08,10,15.4,1,Y
IDCJAC0009,070305,1984,08,11,0.0,,Y
IDCJAC0009,070305,1984,08,12,0.0,,Y
IDCJAC0009,070305,1984,08,13,0.0,,Y
IDCJAC0009,070305,1984,08,14,0.0,,Y
IDCJAC0009,070305,1984,08,15,0.0,,Y
IDCJAC0009,070305,1984,08,16,0.0,,Y
IDCJAC0009,070305,1984,08,17,0.0,,Y
IDCJAC0009,070305,1984,08,18,0.0,,Y
IDCJAC0009,070305,1984,08,19,0.0,,Y
IDCJAC0009,070305,1984,08,20,5.0,1,Y
IDCJAC0009,070305,1984,08,21,12.0,1,Y
IDCJAC0009,070305,1984,08,22,2.4,1,Y
IDCJAC0009,070305,1984,08,23,1.0,1,Y
IDCJAC0009,070305,1984,08,24,,,
IDCJAC0009,070305,1984,08,25,,,
IDCJAC0009,070305,1984,08,26,,,
IDCJAC0009,070305,1984,08,27,,,
IDCJAC0009,070305,1984,08,28,,,
IDCJAC0009,070305,1984,08,29,,,
IDCJAC0009,070305,1984,08,30,,,
IDCJAC0009,070305,1984,08,31,15.0,8,Y
IDCJAC0009,070305,1984,09,01,,,
IDCJAC0009,070305,1984,09,02,,,
IDCJAC0009,070305,1984,09,03,,,
IDCJAC0009,070305,1984,09,04,,,
IDCJAC0009,070305,1984,09,05,,,
IDCJAC0009,070305,1984,09,06,,,
IDCJAC0009,070305,1984,09,07,18.2,7,Y
IDCJAC0009,070305,1984,09,08,0.0,,Y
IDCJAC0009,070305,1984,09,09,,,
IDCJAC0009,070305,1984,09,10,,,
IDCJAC0009,070305,1984,09,11,7.0,3,Y
IDCJAC0009,070305,1984,09,12,6.0,1,Y
IDCJAC0009,070305,1984,09,13,2.4,1,Y
IDCJAC0009,070305,1984,09,14,0.6,1,Y
IDCJAC0009,070305,1984,09,15,0.0,,Y
IDCJAC0009,070305,1984,09,16,0.0,,Y
IDCJAC0009,070305,1984,09,17,10.4,1,Y
IDCJAC0009,070305,1984,09,18,1.4,1,Y
IDCJAC0009,070305,1984,09,19,0.0,,Y
IDCJAC0009,070305,1984,09,20,0.0,,Y
IDCJAC0009,070305,1984,09,21,15.8,1,Y
IDCJAC0009,070305,1984,09,22,1.4,1,Y
IDCJAC0009,070305,1984,09,23,0.0,,Y
IDCJAC0009,070305,1984,09,24,0.0,,Y
IDCJAC0009,070305,1984,09,25,0.2,1,Y
IDCJAC0009,070305,1984,09,26,0.0,,Y
IDCJAC0009,070305,1984,09,27,0.0,,Y
IDCJAC0009,070305,1984,09,28,0.0,,Y
IDCJAC0009,070305,1984,09,29,0.0,,Y
IDCJAC0009,070305,1984,09,30,0.0,,Y
IDCJAC0009,070305,1984,10,01,0.0,,Y
IDCJAC0009,070305,1984,10,02,0.0,,Y
IDCJAC0009,070305,1984,10,03,2.2,1,Y
IDCJAC0009,070305,1984,10,04,33.0,1,Y
IDCJAC0009,070305,1984,10,05,0.0,,Y
IDCJAC0009,070305,1984,10,06,0.0,,Y
IDCJAC0009,070305,1984,10,07,0.0,,Y
IDCJAC0009,070305,1984,10,08,0.0,,Y
IDCJAC0009,070305,1984,10,09,0.0,,Y
IDCJAC0009,070305,1984,10,10,0.0,,Y
IDCJAC0009,070305,1984,10,11,0.0,,Y
IDCJAC0009,070305,1984,10,12,0.0,,Y
IDCJAC0009,070305,1984,10,13,0.0,,Y
IDCJAC0009,070305,1984,10,14,0.0,,Y
IDCJAC0009,070305,1984,10,15,0.0,,Y
IDCJAC0009,070305,1984,10,16,3.4,1,Y
IDCJAC0009,070305,1984,10,17,0.0,,Y
IDCJAC0009,070305,1984,10,18,0.0,,Y
IDCJAC0009,070305,1984,10,19,0.0,,Y
IDCJAC0009,070305,1984,10,20,0.0,,Y
IDCJAC0009,070305,1984,10,21,0.0,,Y
IDCJAC0009,070305,1984,10,22,0.0,,Y
IDCJAC0009,070305,1984,10,23,0.6,1,Y
IDCJAC0009,070305,1984,10,24,0.0,,Y
IDCJAC0009,070305,1984,10,25,0.0,,Y
IDCJAC0009,070305,1984,10,26,3.6,1,Y
IDCJAC0009,070305,1984,10,27,2.2,1,Y
IDCJAC0009,070305,1984,10,28,5.2,1,Y
IDCJAC0009,070305,1984,10,29,9.4,1,Y
IDCJAC0009,070305,1984,10,30,3.2,1,Y
IDCJAC0009,070305,1984,10,31,0.0,,Y
IDCJAC0009,070305,1984,11,01,0.0,,Y
IDCJAC0009,070305,1984,11,02,0.0,,Y
IDCJAC0009,070305,1984,11,03,11.6,1,Y
IDCJAC0009,070305,1984,11,04,7.4,1,Y
IDCJAC0009,070305,1984,11,05,0.0,,Y
IDCJAC0009,070305,1984,11,06,0.0,,Y
IDCJAC0009,070305,1984,11,07,0.0,,Y
IDCJAC0009,070305,1984,11,08,0.0,,Y
IDCJAC0009,070305,1984,11,09,1.6,1,Y
IDCJAC0009,070305,1984,11,10,0.0,,Y
IDCJAC0009,070305,1984,11,11,16.0,1,Y
IDCJAC0009,070305,1984,11,12,1.2,1,Y
IDCJAC0009,070305,1984,11,13,0.4,1,Y
IDCJAC0009,070305,1984,11,14,14.2,1,Y
IDCJAC0009,070305,1984,11,15,1.2,1,Y
IDCJAC0009,070305,1984,11,16,0.0,,Y
IDCJAC0009,070305,1984,11,17,0.0,,Y
IDCJAC0009,070305,1984,11,18,0.0,,Y
IDCJAC0009,070305,1984,11,19,0.0,,Y
IDCJAC0009,070305,1984,11,20,0.0,,Y
IDCJAC0009,070305,1984,11,21,0.0,,Y
IDCJAC0009,070305,1984,11,22,0.0,,Y
IDCJAC0009,070305,1984,11,23,2.6,1,Y
IDCJAC0009,070305,1984,11,24,0.0,,Y
IDCJAC0009,070305,1984,11,25,0.0,,Y
IDCJAC0009,070305,1984,11,26,0.0,,Y
IDCJAC0009,070305,1984,11,27,0.0,,Y
IDCJAC0009,070305,1984,11,28,0.0,,Y
IDCJAC0009,070305,1984,11,29,0.0,,Y
IDCJAC0009,070305,1984,11,30,0.0,,Y
IDCJAC0009,070305,1984,12,01,0.0,,Y
IDCJAC0009,070305,1984,12,02,0.0,,Y
IDCJAC0009,070305,1984,12,03,1.2,1,Y
IDCJAC0009,070305,1984,12,04,0.0,,Y
IDCJAC0009,070305,1984,12,05,0.0,,Y
IDCJAC0009,070305,1984,12,06,0.0,,Y
IDCJAC0009,070305,1984,12,07,0.0,,Y
IDCJAC0009,070305,1984,12,08,0.0,,Y
IDCJAC0009,070305,1984,12,09,0.0,,Y
IDCJAC0009,070305,1984,12,10,0.0,,Y
IDCJAC0009,070305,1984,12,11,1.0,1,Y
IDCJAC0009,070305,1984,12,12,4.8,1,Y
IDCJAC0009,070305,1984,12,13,0.0,,Y
IDCJAC0009,070305,1984,12,14,0.0,,Y
IDCJAC0009,070305,1984,12,15,3.2,1,Y
IDCJAC0009,070305,1984,12,16,0.0,,Y
IDCJAC0009,070305,1984,12,17,0.0,,Y
IDCJAC0009,070305,1984,12,18,0.0,,Y
IDCJAC0009,070305,1984,12,19,0.0,,Y
IDCJAC0009,070305,1984,12,20,0.0,,Y
IDCJAC0009,070305,1984,12,21,0.0,,Y
IDCJAC0009,070305,1984,12,22,0.0,,Y
IDCJAC0009,070305,1984,12,23,0.0,,Y
IDCJAC0009,070305,1984,12,24,0.0,,Y
